Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
0.27045148368827976,4.1737253134292605,1000.0,8.1,1,20000,0.006104892585426569,0.006169023457914591,0.01,0.006615317804638036,0.4184201028838659,-0.021403204649686813,11.232748031616211,10.3372163772583,21.569971561431885,1.5258788677030566e-09,0.0,0.9166429042816162,0.2758176028728485,0.023802876472473145,0.09279672801494598,0.3008997440338135,1.0,1.0
0.3607421021431426,46.03536636552482,1000.0,1189.95,2,40000,0.005093295127153397,0.005093295127153397,0.01,0.0046254134105198135,1.964896035403203,-0.03875146433711052,10.974262475967407,10.130585432052612,21.104849815368652,-1.5258788677030566e-09,-7.324218387338988e-08,0.5093704462051392,0.32152387499809265,0.07708369195461273,0.15834586322307587,0.6312181353569031,1.0,0.0
0.6570986788812332,60.0051436075467,1000.0,2398.3,3,60000,0.005549585446715355,0.005549585446715355,0.01,0.004962198515007403,2.376820802346916,-0.052579399198293686,11.02143931388855,10.223008394241333,21.244449615478516,3.814697002724188e-09,3.890990996069377e-08,0.3635011911392212,0.2905002236366272,0.15136249363422394,0.2811124920845032,0.7991726994514465,1.0,0.0
0.9099250956434395,103.41399999999999,1000.0,4443.0,4,80000,0.004873048048466444,0.004873048048466444,0.01,0.003477346550845274,4.258247670550255,-0.057254284620285034,10.9830162525177,10.154576539993286,21.13759446144104,-1.2207030941624453e-08,2.5939939973795845e-08,0.3486423194408417,0.32320111989974976,0.16453933715820312,0.20872434973716736,0.9270277619361877,1.0,0.0
0.7163939718904977,115.25600000000001,1000.0,5020.85,5,100000,0.00481534143909812,0.00481534143909812,0.01,0.003987332386747714,2.6805224258808575,-0.04681196063756943,10.999769687652588,10.15779995918274,21.1575710773468,6.103515470812226e-09,3.9672851670502496e-08,0.4335996210575104,0.32305315136909485,0.10637808591127396,0.16922909021377563,0.7450494170188904,1.0,0.0
0.6504472960873614,101.739,1000.0,4482.55,6,120000,0.006046574097126722,0.006046574097126722,0.01,0.004627044842679315,2.978605880555074,-0.06512843817472458,10.942119359970093,10.12109375,21.063215255737305,2.2888182460434336e-09,-7.934570334100499e-08,0.2995910346508026,0.283252090215683,0.22282932698726654,0.31524360179901123,0.9454625248908997,1.0,0.0
0.49505305053804277,62.04599999999998,1000.0,2662.3,7,140000,0.005942870397120714,0.005942870397120714,0.01,0.004378938151280259,2.9224170782004193,-0.048877328634262085,10.943865776062012,10.067980527877808,21.011847972869873,-6.294250454175199e-09,9.155272984173735e-09,0.38061052560806274,0.29068467020988464,0.13806015253067017,0.2405693531036377,0.7637326121330261,1.0,0.0
0.07700748466034442,40.461,1000.0,1660.55,8,160000,0.004225576296448708,0.004225576296448708,0.01,0.004003611998484251,2.691670024698707,-0.03460027277469635,10.934156656265259,10.128632545471191,21.062791109085083,1.831054596834747e-08,1.1444091896350983e-08,0.5350869297981262,0.31829285621643066,0.06985238194465637,0.1399749219417572,0.5948432683944702,1.0,0.0
-0.40925585711186974,19.907999999999994,1000.0,717.25,9,180000,0.006702022161334753,0.006898799445480108,0.01,0.0044123836690678625,2.018096382944447,-0.029769474640488625,10.953632354736328,10.164257287979126,21.117891311645508,-7.629394338515283e-10,3.051757735406113e-09,0.6896992325782776,0.25062045454978943,0.04204461723566055,0.15813064575195312,0.3633764684200287,1.0,1.0
-0.17611052515152478,35.021,1000.0,1415.55,10,200000,0.005317636299878359,0.005317636299878359,0.01,0.005703356005043788,2.7403938633621117,-0.050550781190395355,10.991792678833008,10.101110458374023,21.092904806137085,1.4495848965623281e-08,-2.8228759774151513e-08,0.38296306133270264,0.30948489904403687,0.13636915385723114,0.21106857061386108,0.808132529258728,1.0,0.0
